timestamp,HD,LOW
1709269200,363.69891357421875,234.40513610839844
1709528400,359.839111328125,231.92404174804688
1709614800,358.0227966308594,230.69784545898438
1709701200,359.202880859375,230.98521423339844
1709787600,358.35589599609375,231.55996704101562
1709874000,355.31048583984375,231.7803192138672
1710129600,353.56890869140625,230.8319549560547
1710216000,356.4429626464844,233.03524780273438
1710302400,360.6779479980469,237.01080322265625
1710388800,357.1376953125,234.34767150878906
1710475200,355.1963195800781,234.4434814453125
1710734400,353.9400634765625,233.24600219726562
1710820800,361.0776672363281,237.59518432617188
1710907200,365.83612060546875,241.36961364746094
1710993600,376.104736328125,250.0296173095703
1711080000,371.4224548339844,247.6346893310547
1711339200,364.9795837402344,243.32382202148438
1711425600,361.57257080078125,240.85227966308594
1711512000,367.24456787109375,242.68199157714844
1711598400,365.0652770996094,244.0231475830078
1711944000,350.24749755859375,238.80223083496094
1712030400,345.4606018066406,234.17523193359375
1712116800,342.5103454589844,230.5828857421875
1712203200,340.39764404296875,228.0059356689453
1712289600,340.57843017578125,229.26084899902344
1712548800,344.5564880371094,232.39341735839844
1712635200,343.9569396972656,234.11778259277344
1712721600,333.6216125488281,227.19166564941406
1712808000,330.5857849121094,225.54393005371094
1712894400,326.30322265625,222.29644775390625
1713153600,321.6019287109375,220.3421630859375
1713240000,318.6517028808594,218.7519989013672
1713326400,316.7483215332031,219.2405242919922
1713412800,316.80548095703125,219.1734619140625
1713499200,319.1560974121094,220.56253051757812
1713758400,319.86981201171875,221.51087951660156
1713844800,322.6202392578125,224.81243896484375
1713931200,316.9196472167969,221.6649169921875
1714017600,315.9394226074219,221.3472900390625
1714104000,318.89910888671875,221.26063537597656
1714363200,320.52655029296875,222.29058837890625
1714449600,318.0711975097656,219.45106506347656
1714536000,315.9299011230469,218.99867248535156
1714622400,319.31787109375,220.9815216064453
1714708800,326.2842102050781,223.43601989746094
1714968000,325.751220703125,223.02210998535156
1715054400,324.22857666015625,222.79110717773438
1715140800,322.4584045410156,223.37823486328125
1715227200,330.6523742675781,227.28619384765625
1715313600,329.6911926269531,226.22740173339844
1715572800,324.4855041503906,224.25416564941406
1715659200,324.0477294921875,222.90660095214844
1715745600,331.822998046875,227.23805236816406
1715832000,326.16998291015625,223.56112670898438
1715918400,327.5784912109375,222.45420837402344
1716177600,321.49725341796875,220.5868682861328
1716264000,319.9079284667969,216.43829345703125
1716350400,314.6165771484375,212.84800720214844
1716436800,311.0953369140625,209.33470153808594
1716523200,309.3918151855469,207.1497344970703
1716868800,312.81793212890625,207.30372619628906
1716955200,310.1626892089844,206.24490356445312
1717041600,315.4524841308594,207.39035034179688
1717128000,320.9052734375,213.0019989013672
1717387200,314.3312683105469,208.61277770996094
1717473600,314.5708312988281,208.42027282714844
1717560000,316.4875183105469,211.25015258789062
1717646400,317.29248046875,210.26834106445312
1717732800,313.39215087890625,208.55502319335938
1717992000,318.6915588378906,209.93145751953125
1718078400,321.71978759765625,210.172119140625
1718164800,329.78863525390625,216.59228515625
1718251200,333.3726806640625,218.36338806152344
1718337600,332.37603759765625,214.98484802246094
1718596800,334.92510986328125,218.27674865722656
1718683200,339.1128845214844,219.2393035888672
1718856000,338.7007751464844,219.00830078125
1718942400,340.96240234375,220.02857971191406
1719201600,336.24755859375,219.83609008789062
1719288000,324.2113952636719,209.11329650878906
1719374400,327.56536865234375,210.58599853515625
1719460800,327.2491455078125,211.5677947998047
1719547200,329.8844909667969,212.20309448242188
1719806400,322.170166015625,205.56150817871094
1719892800,321.0010681152344,205.69625854492188
1719979200,319.7265319824219,205.3112335205078
1720152000,320.6272888183594,205.87913513183594
1720411200,325.43798828125,209.01705932617188
1720497600,323.0326232910156,208.227783203125
1720584000,329.8270263671875,212.4726104736328
1720670400,339.0362548828125,221.1451416015625
1720756800,344.766845703125,225.3129425048828
1721016000,343.5114440917969,223.4745330810547
1721102400,353.7269287109375,231.94491577148438
1721188800,356.38140869140625,233.93740844726562
1721275200,350.8136901855469,230.40484619140625
1721361600,348.20709228515625,229.58668518066406
1721620800,348.1017150878906,231.27113342285156
1721707200,344.6230773925781,229.38453674316406
1721793600,335.70135498046875,224.07452392578125
1721880000,338.5570983886719,227.07289123535156
1721966400,344.5177001953125,231.03846740722656
1722225600,346.58758544921875,231.93800354003906
1722312000,348.52337646484375,233.48550415039062
1722398400,352.8070068359375,237.46078491210938
1722484800,343.62646484375,233.44683837890625
1722571200,340.60784912109375,232.5376739501953
1722830400,335.41387939453125,229.2491455078125
1722916800,339.1512451171875,232.7601318359375
1723003200,328.1212463378906,223.99716186523438
1723089600,333.8134765625,228.58175659179688
1723176000,334.10101318359375,228.09814453125
1723435200,331.3889465332031,223.4942169189453
1723521600,335.47137451171875,228.4463653564453
1723608000,340.8282470703125,229.8488006591797
1723694400,345.0543518066406,232.18946838378906
1723780800,346.96136474609375,233.2437286376953
1724040000,347.9292297363281,235.2362060546875
1724126400,351.9541015625,232.45059204101562
1724212800,355.0110168457031,234.42372131347656
1724299200,350.12371826171875,232.4312744140625
1724385600,359.9270935058594,241.8712921142578
1724644800,358.5088195800781,242.28720092773438
1724731200,357.6175842285156,240.4204559326172
1724817600,357.1480712890625,240.77833557128906
1724904000,353.8893127441406,238.6794891357422
1724990400,355.2776794433594,240.35276794433594
1725336000,351.65252685546875,237.41246032714844
1725422400,351.5851135253906,237.40274047851562
1725508800,348.8663024902344,236.106689453125
1725595200,347.1308288574219,235.81651306152344
1725854400,352.404541015625,236.70635986328125
1725940800,357.5625915527344,239.26950073242188
1726027200,357.1962585449219,239.26950073242188
1726113600,360.9949035644531,243.78636169433594
1726200000,366.3553466796875,247.0362091064453
1726459200,368.3028869628906,248.2259063720703
1726545600,369.48876953125,248.30325317382812
1726632000,370.2311096191406,248.21621704101562
1726718400,376.3340148925781,252.44290161132812
1726804800,375.8712158203125,251.6111297607422
1727064000,377.8958740234375,253.69065856933594
1727150400,386.2837219238281,257.31768798828125
1727236800,382.6875305175781,256.2828063964844
1727323200,382.4657897949219,256.9017639160156
1727409600,385.1942443847656,258.3816833496094
1727668800,390.6607971191406,261.9700622558594
1727755200,394.3726501464844,263.7013244628906
1727841600,396.5033874511719,262.9468688964844
1727928000,396.8118591308594,261.3509826660156
1728014400,393.7073974609375,258.9813232421875
1728273600,393.4181823730469,259.7357482910156
1728360000,399.31854248046875,264.3106384277344
1728446400,401.1407775878906,268.0924377441406
1728532800,395.2499694824219,264.2525939941406
1728619200,397.1203918457031,266.7190246582031
1728878400,400.5141296386719,271.5260925292969
1728964800,400.6683349609375,272.5899658203125
1729051200,403.5896301269531,274.7372131347656
1729137600,400.6876525878906,272.0870361328125
1729224000,400.1091613769531,272.40625
1729483200,391.8177490234375,267.76361083984375
1729569600,387.4309997558594,263.2950744628906
1729656000,385.30035400390625,262.3626403808594
1729742400,388.2312316894531,263.5767517089844
1729828800,384.5965270996094,259.9634704589844
1730088000,388.4337463378906,260.2840270996094
1730174400,380.894287109375,255.4274444580078
1730260800,378.435791015625,253.89276123046875
1730347200,379.62164306640625,254.32008361816406
1730433600,378.50323486328125,254.4269561767578
1730696400,381.3763427734375,257.3797607421875
1730782800,385.7342224121094,261.45928955078125
1730869200,374.4346923828125,254.2229766845703
1730955600,385.10748291015625,258.6618957519531
1731042000,391.3356628417969,263.3241882324219
1731301200,393.63995361328125,266.63641357421875
1731387600,388.61688232421875,262.1586608886719
1731474000,395.4717712402344,264.5092468261719
1731560400,391.1621398925781,262.595703125
1731646800,393.5338439941406,261.6729431152344
1731906000,395.71282958984375,263.9750061035156
1731992400,392.203369140625,251.82382202148438
1732078800,385.6473693847656,255.48568725585938
1732165200,395.7224426269531,257.6129150390625
1732251600,404.9298095703125,257.08831787109375
1732510800,413.2886657714844,267.4232177734375
1732597200,414.108154296875,266.5975646972656
1732683600,414.0306396484375,265.354248046875
1732856400,415.910888671875,264.6160583496094
1733115600,413.8077087402344,264.2469482421875
1733202000,416.12408447265625,266.5198669433594
1733288400,414.7381286621094,264.46063232421875
1733374800,413.4006652832031,262.3237609863281
1733461200,418.08184814453125,265.5873718261719
1733720400,415.9593505859375,266.2867431640625
1733806800,409.57232666015625,262.3626403808594
1733893200,408.39959716796875,260.2160339355469
1733979600,401.6540222167969,255.94219970703125
1734066000,404.1351318359375,254.86407470703125
1734325200,398.0582580566406,252.63973999023438
1734411600,395.88726806640625,250.35711669921875
1734498000,381.6885681152344,242.64488220214844
1734584400,373.1596374511719,237.50662231445312
1734670800,380.50616455078125,240.6148223876953
1734930000,380.36077880859375,240.27484130859375
1735016400,383.9371643066406,243.04310607910156
1735189200,382.9679260253906,242.27577209472656
1735275600,380.75811767578125,241.21702575683594
1735534800,377.43377685546875,239.6531982421875
1735621200,377.00732421875,239.72119140625
1735794000,376.49365234375,239.89601135253906
1735880400,377.1915283203125,241.35301208496094
1736139600,377.37567138671875,242.57688903808594
1736226000,372.39398193359375,239.497802734375
1736312400,375.27252197265625,239.80859375
1736485200,377.879638671875,240.78964233398438
1736744400,377.1915283203125,241.52786254882812
1736830800,380.68060302734375,243.98529052734375
1736917200,393.58062744140625,249.35667419433594
1737003600,396.72076416015625,251.3575897216797
1737090000,396.7692565917969,253.5721893310547
1737435600,405.5404357910156,256.767822265625
1737522000,397.4670715332031,251.69488525390625
1737608400,401.6249694824219,254.9337921142578
1737694800,401.7315368652344,255.79226684570312
1737954000,411.7821044921875,261.8602600097656
1738040400,405.9281005859375,257.9482727050781
1738126800,400.684814453125,255.33375549316406
1738213200,401.7315368652344,257.5482482910156
1738299600,399.2891845703125,253.68504333496094
1738558800,396.1683349609375,250.23158264160156
1738645200,398.8142395019531,250.94374084472656
1738731600,401.072509765625,252.15342712402344
1738818000,401.40203857421875,250.6705780029297
1738904400,394.8211364746094,245.7830047607422
1739163600,401.23724365234375,250.17303466796875
1739250000,403.53424072265625,250.74862670898438
1739336400,394.5982971191406,244.14404296875
1739422800,399.7253112792969,246.48541259765625
1739509200,396.88555908203125,245.6366729736328
1739854800,390.88623046875,244.58306884765625
1739941200,383.2489929199219,240.65155029296875
1740027600,382.48333740234375,240.39791870117188
1740114000,373.4310302734375,233.32508850097656
1740373200,370.6397705078125,231.2861785888672
1740459600,381.1749572753906,236.4663848876953
1740546000,378.45147705078125,241.03201293945312
1740632400,378.2479248046875,239.50038146972656
1740718800,384.3829650878906,242.5636444091797
1740978000,377.68585205078125,240.14427185058594
1741064400,369.92254638671875,233.98846435546875
1741150800,374.4486999511719,237.02247619628906
1741237200,369.97100830078125,237.5492706298828
1741323600,365.19287109375,236.72979736328125
1741579200,363.109130859375,236.45663452148438
1741665600,356.81903076171875,226.98394775390625
1741752000,353.49468994140625,222.75
1741838400,338.6889343261719,217.2185516357422
1741924800,342.6488037109375,218.95506286621094
1742184000,345.3992919921875,220.33059692382812
1742270400,340.9517517089844,217.50146484375
1742356800,344.7068176269531,219.99888610839844
1742443200,346.7550354003906,220.7305908203125
1742529600,342.4927673339844,221.5207977294922
1742788800,354.8016357421875,227.19854736328125
1742875200,352.0902099609375,225.0523223876953
1742961600,353.20208740234375,226.37908935546875
1743048000,353.78729248046875,226.49615478515625
1743134400,349.3201904296875,222.83779907226562
1743393600,357.4545593261719,227.53024291992188
1743480000,356.5085144042969,228.2911834716797
1743566400,361.7461242675781,229.5301513671875
1743652800,347.1354675292969,217.08200073242188
1743739200,345.17498779296875,217.8331756591797
