timestamp,GS,MS
1527739200,189.50559997558594,39.38502883911133
1527825600,191.57786560058594,40.22551345825195
1528084800,192.86988830566406,40.49257278442383
1528171200,191.56942749023438,39.88774871826172
1528257600,194.83303833007812,40.775367736816406
1528344000,195.8566131591797,40.95603942871094
1528430400,195.80625915527344,40.775367736816406
1528689600,196.3935089111328,40.67323684692383
1528776000,195.1686553955078,40.311927795410156
1528862400,196.17539978027344,40.531864166259766
1528948800,196.0243377685547,40.30406951904297
1529035200,194.57298278808594,40.18624496459961
1529294400,194.12835693359375,39.87989044189453
1529380800,191.5526885986328,39.21223068237305
1529467200,191.1332244873047,39.18865203857422
1529553600,190.42845153808594,39.110103607177734
1529640000,189.62303161621094,38.403160095214844
1529899200,185.86447143554688,37.649070739746094
1529985600,185.89805603027344,37.53910827636719
1530072000,184.72349548339844,37.06779861450195
1530158400,187.44171142578125,37.931854248046875
1530244800,185.05067443847656,37.23276138305664
1530504000,187.30755615234375,37.48413848876953
1530590400,184.89134216308594,36.93427658081055
1530763200,185.19332885742188,36.68290328979492
1530849600,186.07423400878906,36.9892463684082
1531108800,191.27584838867188,38.026119232177734
1531195200,190.31939697265625,37.78260803222656
1531281600,189.321044921875,37.50768280029297
1531368000,190.62982177734375,37.71977233886719
1531454400,189.9502716064453,37.76689147949219
1531713600,194.17025756835938,38.41101837158203
1531800000,193.8179168701172,38.63095474243164
1531886400,194.0024871826172,39.714942932128906
1531972800,192.65174865722656,39.1572265625
1532059200,194.38002014160156,39.48714828491211
1532318400,196.11666870117188,39.856327056884766
1532404800,197.895263671875,40.044857025146484
1532491200,198.5748291015625,40.09197998046875
1532577600,198.92721557617188,40.052703857421875
1532664000,199.37185668945312,40.099830627441406
1532923200,200.47091674804688,40.21836471557617
1533009600,199.19566345214844,39.949710845947266
1533096000,198.02951049804688,39.64945602416992
1533182400,196.30963134765625,39.35710525512695
1533268800,196.3935089111328,39.436119079589844
1533528000,197.93722534179688,39.49932861328125
1533614400,199.53126525878906,39.60995101928711
1533700800,198.3063507080078,39.602054595947266
1533787200,196.13343811035156,39.06475067138672
1533873600,192.6349334716797,38.235107421875
1534132800,190.3278045654297,37.41334915161133
1534219200,192.593017578125,37.81632995605469
1534305600,192.33291625976562,37.492366790771484
1534392000,195.47909545898438,38.16398620605469
1534478400,195.79782104492188,38.21928787231445
1534737600,197.81138610839844,38.15608596801758
1534824000,200.21922302246094,38.3536262512207
1534910400,200.798095703125,38.401023864746094
1534996800,198.2811737060547,38.029666900634766
1535083200,197.2493133544922,38.03757095336914
1535342400,203.53314208984375,39.420310974121094
1535428800,203.34014892578125,39.507225036621094
1535515200,203.1970672607422,39.46772766113281
1535601600,201.51358032226562,38.95411682128906
1535688000,200.1752471923828,38.58275604248047
1536033600,200.04898071289062,38.487937927246094
1536120000,199.9647979736328,38.495845794677734
1536206400,197.40586853027344,37.871620178222656
1536292800,196.89242553710938,38.10076904296875
1536552000,195.20896911621094,37.87953567504883
1536638400,193.77793884277344,37.81632995605469
1536724800,192.0439453125,37.51605987548828
1536811200,192.1954803466797,37.7056999206543
1536897600,192.96145629882812,38.07707595825195
1537156800,191.8250732421875,37.67409133911133
1537243200,192.66683959960938,37.80842208862305
1537329600,198.29812622070312,38.79610061645508
1537416000,199.83006286621094,39.41241455078125
1537502400,198.09609985351562,39.04103469848633
1537761600,196.042236328125,38.36942672729492
1537848000,195.70553588867188,38.14818572998047
1537934400,192.6584014892578,37.68990707397461
1538020800,191.69883728027344,37.745201110839844
1538107200,188.75271606445312,36.79703140258789
1538366400,189.6702117919922,36.84444046020508
1538452800,190.29310607910156,36.84444046020508
1538539200,191.7324981689453,37.22370910644531
1538625600,191.47999572753906,37.35014724731445
1538712000,189.99014282226562,36.939266204833984
1538971200,189.68707275390625,37.15259552001953
1539057600,187.63320922851562,36.47307205200195
1539144000,180.88243103027344,35.25625228881836
1539230400,179.26632690429688,34.3633918762207
1539316800,180.02383422851562,34.31599426269531
1539576000,181.1602020263672,34.34758377075195
1539662400,186.61468505859375,36.29924011230469
1539748800,192.1533660888672,37.28691482543945
1539835200,189.3503875732422,36.370357513427734
1539921600,191.042236328125,36.67850875854492
1540180800,186.53053283691406,35.643428802490234
1540267200,183.97164916992188,35.17723846435547
1540353600,176.0760498046875,34.3633918762207
1540440000,180.1416778564453,35.200927734375
1540526400,178.75282287597656,34.74265670776367
1540785600,180.54574584960938,34.72686004638672
1540872000,184.57765197753906,35.40309143066406
1540958400,189.70391845703125,36.32595443725586
1541044800,191.0507049560547,36.50894546508789
1541131200,193.34022521972656,36.556678771972656
1541394000,192.52377319335938,36.45325469970703
1541480400,192.08599853515625,36.373695373535156
1541566800,194.67861938476562,37.081756591796875
1541653200,194.9900360107422,36.93854522705078
1541739600,187.41432189941406,36.38166046142578
1541998800,173.44140625,35.10873031616211
1542085200,172.5996551513672,35.54631042480469
1542171600,170.44476318359375,34.88596725463867
1542258000,171.49696350097656,35.243980407714844
1542344400,170.1333465576172,35.10873031616211
1542603600,166.85047912597656,35.33149719238281
1542690000,161.05935668945312,34.28928756713867
1542776400,162.1199493408203,34.790504455566406
1542949200,159.17385864257812,34.27338409423828
1543208400,163.58460998535156,35.22806930541992
1543294800,163.00375366210938,35.045082092285156
1543381200,166.95999145507812,36.047515869140625
1543467600,164.67811584472656,35.41105651855469
1543554000,161.16220092773438,35.315574645996094
1543813200,161.95663452148438,36.1270637512207
1543899600,155.77017211914062,34.305206298828125
1544072400,155.58419799804688,33.89945602416992
1544158800,151.8486328125,32.8731575012207
1544418000,151.1387176513672,32.38785934448242
1544504400,149.42303466796875,32.31626510620117
1544590800,149.33848571777344,32.467430114746094
1544677200,148.67929077148438,32.30034637451172
1544763600,146.01707458496094,31.536603927612305
1545022800,141.994140625,31.504777908325195
1545109200,144.94371032714844,31.735483169555664
1545195600,143.0421600341797,31.266109466552734
1545282000,142.3322296142578,30.955827713012695
1545368400,135.2667694091797,29.977270126342773
1545627600,132.1396942138672,29.444232940673828
1545800400,137.7007598876953,31.266109466552734
1545886800,139.7967987060547,31.552505493164062
1545973200,137.7852783203125,31.321781158447266
1546232400,141.1828155517578,31.5445556640625
1546405200,145.3916778564453,32.14124298095703
1546491600,143.26185607910156,31.56842613220215
1546578000,147.9440460205078,32.85725021362305
1546837200,148.76382446289062,33.183433532714844
1546923600,148.2144775390625,32.976600646972656
1547010000,149.14410400390625,33.20730209350586
1547096400,148.74688720703125,33.14365768432617
1547182800,149.53289794921875,33.20730209350586
1547442000,151.04571533203125,33.796024322509766
1547528400,152.05145263671875,34.114261627197266
1547614800,166.5626983642578,35.395145416259766
1547701200,168.2615203857422,33.83580780029297
1547787600,171.17730712890625,34.75868606567383
1548133200,167.06985473632812,33.74033737182617
1548219600,166.4105987548828,33.53349304199219
1548306000,167.1712646484375,33.45392608642578
1548392400,169.656005859375,34.193817138671875
1548651600,168.79393005371094,33.93128967285156
1548738000,169.4531707763672,33.803993225097656
1548824400,171.1265869140625,34.28472900390625
1548910800,167.3487091064453,33.89212417602539
1548997200,166.10633850097656,33.507530212402344
1549256400,167.1036376953125,34.02031707763672
1549342800,167.3487091064453,34.01231384277344
1549429200,166.17398071289062,33.95622253417969
1549515600,163.1737060546875,33.235103607177734
1549602000,161.99046325683594,32.69829559326172
1549861200,161.70310974121094,32.21754837036133
1549947600,164.373779296875,32.970703125
1550034000,164.54281616210938,33.00276184082031
1550120400,162.7173309326172,32.626182556152344
1550206800,167.7628631591797,33.643741607666016
1550552400,167.906494140625,33.779945373535156
1550638800,167.8473663330078,33.98827362060547
1550725200,165.9542236328125,33.619693756103516
1550811600,165.6499786376953,33.483497619628906
1551070800,167.8896484375,33.80398178100586
1551157200,168.10092163085938,33.98025131225586
1551243600,168.10092163085938,34.10044479370117
1551330000,166.91294860839844,33.63572692871094
1551416400,168.18577575683594,34.0523681640625
1551675600,166.3019561767578,33.65175247192383
1551762000,166.3189239501953,33.571632385253906
1551848400,165.249755859375,33.3472900390625
1551934800,163.5780487060547,32.986732482910156
1552021200,165.67404174804688,33.13896179199219
1552276800,166.29347229003906,33.53157043457031
1552363200,166.85357666015625,33.67578887939453
1552449600,167.379638671875,33.98025131225586
1552536000,167.5663604736328,34.2046012878418
1552622400,168.23670959472656,34.71738815307617
1552881600,171.80918884277344,35.27824783325195
1552968000,170.66363525390625,35.21416091918945
1553054400,164.89340209960938,34.477027893066406
1553140800,165.11398315429688,34.55714416503906
1553227200,160.3450469970703,33.42742156982422
1553486400,159.96315002441406,33.05083465576172
1553572800,161.81304931640625,33.555606842041016
1553659200,161.2530059814453,33.146976470947266
1553745600,162.22885131835938,33.59565734863281
1553832000,162.91616821289062,33.8120002746582
1554091200,166.94691467285156,34.87763214111328
1554177600,167.59176635742188,35.013851165771484
1554264000,170.44297790527344,35.558685302734375
1554350400,171.60548400878906,35.999366760253906
1554436800,171.73280334472656,35.97532653808594
1554696000,171.86854553222656,36.039424896240234
1554782400,170.2393341064453,35.4625358581543
1554868800,172.241943359375,35.614768981933594
1554955200,172.11463928222656,35.89520263671875
1555041600,176.36593627929688,37.4095344543457
1555300800,169.63682556152344,36.9207878112793
1555387200,171.27455139160156,37.67393493652344
1555473600,176.41688537597656,38.66746139526367
1555560000,174.72825622558594,38.09859085083008
1555905600,173.61656188964844,37.89027404785156
1555992000,173.22630310058594,37.93834686279297
1556078400,170.1714324951172,37.96236801147461
1556164800,170.90113830566406,37.89027404785156
1556251200,172.3267822265625,38.37101745605469
1556510400,175.58526611328125,39.072471618652344
1556596800,174.7366943359375,38.903167724609375
1556683200,173.7269287109375,38.35488510131836
1556769600,173.9475555419922,38.54838943481445
1556856000,176.09442138671875,38.749961853027344
1557115200,175.1694793701172,38.46775436401367
1557201600,171.9449462890625,37.661476135253906
1557288000,170.51934814453125,37.51634979248047
1557374400,171.09637451171875,37.45185089111328
1557460800,171.45278930664062,37.363155364990234
1557720000,165.44493103027344,35.621585845947266
1557806400,166.5565643310547,35.48451232910156
1557892800,166.6583251953125,35.39582443237305
1557979200,168.98342895507812,35.70222091674805
1558065600,167.53237915039062,35.37969970703125
1558324800,167.3711395263672,35.37163162231445
1558411200,168.95799255371094,35.79090881347656
1558497600,165.91163635253906,35.065250396728516
1558584000,162.8992156982422,34.43634796142578
1558670400,163.77325439453125,34.637908935546875
1559016000,160.7523651123047,34.000953674316406
1559102400,160.2920684814453,34.01708984375
1559188800,159.71238708496094,33.72681427001953
1559275200,155.55279541015625,32.807655334472656
1559534400,156.1494140625,32.839900970458984
1559620800,161.85194396972656,34.25090026855469
1559707200,160.62451171875,34.21057891845703
1559793600,161.79225158691406,34.51698303222656
1559880000,161.79225158691406,34.42829132080078
1560139200,165.466064453125,34.90398406982422
1560225600,165.9860076904297,35.21037292480469
1560312000,162.14175415039062,34.3637809753418
1560398400,163.19020080566406,34.62985610961914
1560484800,163.3691864013672,34.52503967285156
1560744000,162.66172790527344,34.275089263916016
1560830400,166.1991424560547,34.94431686401367
1560916800,166.76173400878906,34.783050537109375
1561003200,166.81283569335938,35.041053771972656
1561089600,167.0174102783203,35.137813568115234
1561348800,168.33865356445312,34.726600646972656
1561435200,167.1197052001953,34.396026611328125
1561521600,167.92947387695312,34.66210174560547
1561608000,169.89849853515625,35.065250396728516
1561694400,174.39915466308594,35.32326889038086
1561953600,176.3254852294922,35.43614196777344
