timestamp,T,VZ
1572580800,18.830678939819336,41.511234283447266
1572843600,18.801668167114258,41.16743469238281
1572930000,18.937034606933594,40.91301345825195
1573016400,18.975717544555664,41.34621047973633
1573102800,19.057903289794922,41.62125778198242
1573189200,19.038562774658203,40.809871673583984
1573448400,19.033729553222656,40.98865509033203
1573534800,18.937034606933594,40.78923416137695
1573621200,18.932201385498047,40.85112762451172
1573707600,18.830678939819336,40.80299377441406
1573794000,19.09657859802246,40.91989517211914
1574053200,19.159427642822266,40.871761322021484
1574139600,18.37139129638672,40.91301345825195
1574226000,17.97495460510254,40.899269104003906
1574312400,18.178009033203125,40.98865509033203
1574398800,18.250524520874023,41.084922790527344
1574658000,18.01363182067871,40.83050537109375
1574744400,18.081315994262695,41.181190490722656
1574830800,18.207015991210938,41.32558059692383
1575003600,18.07164764404297,41.42185592651367
1575262800,18.04263687133789,41.229312896728516
1575349200,18.15383529663086,41.353084564208984
1575435600,18.419742584228516,41.62125778198242
1575522000,18.46324348449707,41.82066345214844
1575608400,18.46808433532715,42.07508087158203
1575867600,18.390729904174805,41.95131301879883
1575954000,18.40039825439453,42.102577209472656
1576040400,18.453577041625977,41.999454498291016
1576126800,18.540597915649414,42.06133270263672
1576213200,18.49709701538086,41.81380081176758
1576472400,18.656635284423828,42.102577209472656
1576558800,18.613117218017578,42.281368255615234
1576645200,18.729150772094727,41.848175048828125
1576731600,18.82101058959961,41.806915283203125
1576818000,18.927366256713867,42.68019104003906
1577077200,18.888689041137695,42.219486236572266
1577163600,18.835508346557617,42.136966705322266
1577336400,18.932201385498047,42.14384841918945
1577422800,18.97087860107422,42.30887222290039
1577682000,18.874187469482422,42.088836669921875
1577768400,18.893526077270508,42.219486236572266
1577941200,18.787166595458984,41.978824615478516
1578027600,18.883853912353516,41.53187561035156
1578286800,18.903194427490234,41.442481994628906
1578373200,18.975717544555664,40.98176574707031
1578459600,19.033729553222656,41.05741500854492
1578546000,19.09202766418457,40.88718795776367
1578632400,18.978857040405273,40.984458923339844
1578891600,18.74758529663086,41.09563064575195
1578978000,18.742666244506836,41.01921463012695
1579064400,18.6344051361084,41.06088638305664
1579150800,18.713138580322266,41.456905364990234
1579237200,18.885360717773438,41.7765007019043
1579582800,18.954252243041992,41.908512115478516
1579669200,19.21011734008789,42.01966857910156
1579755600,19.008380889892578,42.04051208496094
1579842000,18.94440460205078,41.88071060180664
1580101200,18.82139778137207,41.6236457824707
1580187600,18.983776092529297,42.17252731323242
1580274000,18.23091697692871,41.35963821411133
1580360400,18.417903900146484,41.24153137207031
1580446800,18.511396408081055,41.29711151123047
1580706000,18.186630249023438,40.331382751464844
1580792400,18.516313552856445,40.49812698364258
1580878800,18.604887008666992,41.08173370361328
1580965200,18.914886474609375,41.29711151123047
1581051600,18.919803619384766,41.64449691772461
1581310800,18.86568260192871,41.85293197631836
1581397200,18.782032012939453,40.77603530883789
1581483600,18.718061447143555,40.45643997192383
1581570000,18.850915908813477,40.74824905395508
1581656400,18.82139778137207,40.650978088378906
1582002000,18.826316833496094,40.23411178588867
1582088400,18.914886474609375,40.44949722290039
1582174800,18.998533248901367,40.35916519165039
1582261200,18.96901512145996,40.43559646606445
1582520400,18.72298240661621,40.28968811035156
1582606800,18.378538131713867,39.68524169921875
1582693200,18.255523681640625,39.699134826660156
1582779600,17.581396102905273,38.25402069091797
1582866000,17.33045196533203,37.62872314453125
1583125200,18.294885635375977,39.824195861816406
1583211600,17.86187171936035,38.69866943359375
1583298000,18.78694725036621,40.3800048828125
1583384400,18.294885635375977,39.71303939819336
1583470800,18.2210750579834,39.51154708862305
1583726400,17.069650650024414,38.78899002075195
1583812800,17.64044952392578,39.26838302612305
1583899200,16.985998153686523,38.0942268371582
1583985600,15.416318893432617,35.57221221923828
1584072000,16.961393356323242,37.63566970825195
1584331200,15.652507781982422,35.426307678222656
1584417600,16.602191925048828,37.732948303222656
1584504000,16.16425323486328,37.739891052246094
1584590400,15.327753067016602,37.2535514831543
1584676800,13.999178886413574,35.989078521728516
1584936000,13.172515869140625,34.95386505126953
1585022400,13.822035789489746,34.73154830932617
1585108800,13.974578857421875,34.696800231933594
1585195200,15.057116508483887,37.19797134399414
1585281600,14.683146476745605,36.663002014160156
1585540800,14.875053405761719,38.05253601074219
1585627200,14.343623161315918,37.329978942871094
1585713600,13.802350997924805,36.76721954345703
1585800000,14.151719093322754,38.386024475097656
1585886400,13.512042045593262,38.003902435302734
1586145600,14.486319541931152,39.39344024658203
1586232000,14.801239013671875,39.587974548339844
1586318400,15.05226993560791,40.157691955566406
1586404800,15.475287437438965,40.336753845214844
1586750400,15.203347206115723,39.79602813720703
1586836800,15.676721572875977,40.828330993652344
1586923200,15.152987480163574,39.97861862182617
1587009600,15.188239097595215,40.49125671386719
1587096000,15.727075576782227,41.05305480957031
1587355200,15.601181983947754,40.821311950683594
1587441600,15.042195320129395,39.90137481689453
1587528000,14.840764999389648,40.722991943359375
1587614400,14.85587215423584,40.44209671020508
1587700800,14.96162223815918,40.68086624145508
1587960000,15.37960433959961,40.596595764160156
1588046400,15.434998512268066,40.61063766479492
1588132800,15.82779598236084,40.81428909301758
1588219200,15.344354629516602,40.343780517578125
1588305600,15.057307243347168,39.90839385986328
1588564800,14.906232833862305,39.494075775146484
1588651200,14.976734161376953,39.68367385864258
1588737600,14.498322486877441,39.072723388671875
1588824000,14.548683166503906,39.03059387207031
1588910400,15.00191593170166,40.02777862548828
1589169600,14.795440673828125,39.60642623901367
1589256000,14.548683166503906,38.94632339477539
1589342400,14.145807266235352,38.51795196533203
1589428800,14.392571449279785,38.560096740722656
1589515200,14.256600379943848,38.41963195800781
1589774400,14.830695152282715,39.128902435302734
1589860800,14.583931922912598,38.187904357910156
1589947200,14.901193618774414,38.103641510009766
1590033600,14.991838455200195,37.89998245239258
1590120000,15.047234535217285,37.99126052856445
1590465600,15.520613670349121,38.13172149658203
1590552000,16.039306640625,38.72159957885742
1590638400,15.64146900177002,39.128902435302734
1590724800,15.540750503540039,40.29462432861328
1590984000,15.57599925994873,39.1710319519043
1591070400,15.606219291687012,39.60642623901367
1591156800,15.868083000183105,39.90839385986328
1591243200,16.01412582397461,40.18226623535156
1591329600,16.502609252929688,40.547428131103516
1591588800,16.734256744384766,40.793216705322266
1591675200,16.42706871032715,40.63170623779297
1591761600,16.185344696044922,40.76512908935547
1591848000,15.19327449798584,39.64154052734375
1591934400,15.359460830688477,39.697715759277344
1592193600,15.359460830688477,39.43087387084961
1592280000,15.500463485717773,39.971588134765625
1592366400,15.23859977722168,39.781986236572266
1592452800,15.28392219543457,39.950531005859375
1592539200,15.263776779174805,39.43789291381836
1592798400,15.163064002990723,39.0867805480957
1592884800,15.233563423156738,38.581153869628906
1592971200,14.81558609008789,37.871891021728516
1593057600,14.96666145324707,38.117671966552734
1593144000,14.644360542297363,37.3311653137207
1593403200,15.062341690063477,38.40559768676758
1593489600,15.223492622375488,38.7145881652832
1593576000,15.057307243347168,38.39155197143555
1593662400,15.147951126098633,38.475826263427734
1594008000,15.354427337646484,38.79182434082031
1594094400,15.268813133239746,38.65138626098633
1594180800,15.339319229125977,38.8901481628418
1594267200,15.2200288772583,38.30428695678711
1594353600,15.524023056030273,38.69485855102539
1594612800,15.333378791809082,38.66645812988281
1594699200,15.43642807006836,39.369476318359375
1594785600,15.462186813354492,39.09963607788086
1594872000,15.657976150512695,39.61091613769531
1594958400,15.585845947265625,39.98019027709961
1595217600,15.379749298095703,39.674835205078125
1595304000,15.585845947265625,39.653533935546875
1595390400,15.539472579956055,39.58961868286133
1595476800,15.40551471710205,39.66063690185547
1595563200,15.23548412322998,40.37076187133789
1595822400,15.091221809387207,40.38496017456055
1595908800,15.297311782836914,40.81813430786133
1595995200,15.23033332824707,40.79684066772461
1596081600,15.23548412322998,40.69032669067383
1596168000,15.240641593933105,40.81813430786133
1596427200,15.261246681213379,40.6477165222168
1596513600,15.462186813354492,41.12350082397461
1596600000,15.379749298095703,40.86075973510742
1596686400,15.37459659576416,41.06668472290039
1596772800,15.467338562011719,41.563777923583984
1597032000,15.560081481933594,41.89043045043945
1597118400,15.560081481933594,41.5495719909668
1597204800,15.54977798461914,41.61347579956055
1597291200,15.410662651062012,41.556671142578125
1597377600,15.462186813354492,41.7484130859375
1597636800,15.379749298095703,41.741302490234375
1597723200,15.34883975982666,42.02534866333008
1597809600,15.31792163848877,41.93303680419922
1597896000,15.287009239196777,41.86913299560547
1597982400,15.297311782836914,41.89043045043945
1598241600,15.472495079040527,42.302310943603516
1598328000,15.40551471710205,42.1957893371582
1598414400,15.451887130737305,42.22419738769531
1598500800,15.40551471710205,42.2028923034668
1598587200,15.47764778137207,42.082176208496094
1598846400,15.359148025512695,42.089271545410156
1598932800,15.18396282196045,42.01116180419922
1599019200,15.302468299865723,42.98403549194336
1599105600,15.245790481567383,43.04084014892578
1599192000,15.158203125,42.948524475097656
1599537600,15.204575538635254,42.57926559448242
1599624000,15.132441520690918,42.63606262207031
1599710400,14.895434379577637,42.27390670776367
1599796800,14.941802978515625,42.45854187011719
1600056000,15.013935089111328,42.83489990234375
1600142400,15.00362777709961,43.03373336791992
1600228800,15.065463066101074,42.87040328979492
1600315200,14.977871894836426,43.02664566040039
1600401600,14.905734062194824,42.85620880126953
1600660800,14.751168251037598,42.33070755004883
1600747200,14.689336776733398,42.47984313964844
1600833600,14.359587669372559,41.8336296081543
1600920000,14.447175979614258,42.03245544433594
1601006400,14.447175979614258,42.17448806762695
1601265600,14.622357368469238,42.15317916870117
1601352000,14.58114242553711,42.06796646118164
1601438400,14.689336776733398,42.24550247192383
1601524800,14.679033279418945,42.21709060668945
1601611200,14.776924133300781,42.06796646118164
1601870400,14.77177619934082,42.3662223815918
1601956800,14.79238510131836,42.22419738769531
1602043200,14.838754653930664,42.33070755004883
1602129600,15.101879119873047,42.47998809814453
1602216000,14.94880199432373,42.58047866821289
1602475200,14.848509788513184,42.73835754394531
1602561600,14.647927284240723,42.60200119018555
1602648000,14.510685920715332,41.93454360961914
1602734400,14.489571571350098,41.740779876708984
1602820800,14.426229476928711,41.66182327270508
1603080000,14.18869400024414,41.123565673828125
1603166400,14.125350952148438,41.087677001953125
1603252800,14.104235649108887,40.72882843017578
1603339200,14.927689552307129,41.14509582519531
1603425600,14.684876441955566,41.59722900390625
1603684800,14.452624320983887,41.48958206176758
1603771200,14.209807395935059,41.180973052978516
1603857600,13.988112449645996,40.413055419921875
1603944000,14.125350952148438,40.73600387573242
1604030400,14.262596130371094,40.90107727050781
1604293200,14.431504249572754,41.41062927246094
1604379600,14.494848251342773,41.4465217590332
1604466000,14.273151397705078,41.066139221191406
1604552400,14.521242141723633,41.733604431152344
1604638800,14.484293937683105,42.00632095336914
1604898000,14.93824577331543,42.94649124145508
1604984400,15.22856616973877,43.85078048706055
1605070800,15.165223121643066,43.77900695800781
1605157200,15.012144088745117,43.62830352783203
1605243600,15.260233879089355,43.82207107543945
1605502800,15.291908264160156,43.70005798339844
1605589200,15.323578834533691,43.59959030151367
1605675600,15.107157707214355,43.29097366333008
1605762000,14.927689552307129,43.21202850341797
1605848400,14.94880199432373,43.09002685546875
1606107600,15.107157707214355,43.22639083862305
1606194000,15.429145812988281,43.52063751220703
1606280400,15.302468299865723,43.35557556152344
1606453200,15.323578834533691,43.47758102416992
