timestamp,XOM,CVX
1701320400,94.55741882324219,130.29530334472656
1701406800,94.78751373291016,131.39320373535156
1701666000,94.2721176147461,131.4476318359375
1701752400,92.44060516357422,129.62388610839844
1701838800,91.2165298461914,129.32443237304688
1701925200,90.58148193359375,129.22462463378906
1702011600,91.62149810791016,130.93951416015625
1702270800,91.68590545654297,130.97581481933594
1702357200,90.24095916748047,129.29722595214844
1702443600,91.04165649414062,131.2117156982422
1702530000,93.48980712890625,136.03880310058594
1702616400,92.86396789550781,135.51255798339844
1702875600,93.55422973632812,135.81199645996094
1702962000,94.78751373291016,137.5904083251953
1703048400,93.20448303222656,136.3291778564453
1703134800,93.62787628173828,136.74655151367188
1703221200,93.79353332519531,137.0550537109375
1703566800,94.00520324707031,138.28903198242188
1703653200,93.56343841552734,137.8353729248047
1703739600,92.21052551269531,135.89364624023438
1703826000,92.0172348022461,135.34017944335938
1704171600,94.20767974853516,135.63050842285156
1704258000,94.99920654296875,138.21646118164062
1704344400,94.17086791992188,136.70118713378906
1704430800,94.4561767578125,136.46527099609375
1704690000,92.88237762451172,135.64866638183594
1704776400,91.73193359375,132.2007598876953
1704862800,90.82998657226562,131.11192321777344
1704949200,90.81156158447266,131.8196563720703
1705035600,91.98961639404297,133.62530517578125
1705381200,89.90962982177734,130.37696838378906
1705467600,89.25617218017578,129.8597869873047
1705554000,89.09051513671875,128.68020629882812
1705640400,89.22854614257812,129.0613250732422
1705899600,89.10892486572266,129.2881317138672
1705986000,90.11211395263672,128.9252166748047
1706072400,91.6675033569336,131.49301147460938
1706158800,93.99600219726562,134.80484008789062
1706245200,94.79672241210938,135.32200622558594
1706504400,94.9163589477539,135.26756286621094
1706590800,96.49938201904297,136.21121215820312
1706677200,94.62183380126953,133.7704620361328
1706763600,94.23530578613281,134.18780517578125
1706850000,93.84874725341797,138.13479614257812
1707109200,93.46219635009766,138.21646118164062
1707195600,94.10645294189453,138.23460388183594
1707282000,94.0788345336914,138.03500366210938
1707368400,95.68946838378906,139.78616333007812
1707454800,93.6646728515625,137.04595947265625
1707714000,94.95317077636719,137.98959350585938
1707800400,94.13573455810547,136.64675903320312
1707886800,93.6712646484375,137.01876831054688
1707973200,96.35584259033203,141.6783905029297
1708059600,96.35584259033203,141.8343048095703
1708405200,95.44550323486328,141.25645446777344
1708491600,97.39620971679688,142.57730102539062
1708578000,97.3126220703125,142.568115234375
1708664400,96.45800018310547,141.86183166503906
1708923600,96.8388671875,141.66921997070312
1709010000,96.63450622558594,139.56871032714844
1709096400,96.90388488769531,139.73379516601562
1709182800,97.08966827392578,139.43112182617188
1709269200,98.31582641601562,140.1649169921875
1709528400,96.94105529785156,136.5601348876953
1709614800,98.13005065917969,137.2113800048828
1709701200,99.17971801757812,136.05564880371094
1709787600,99.73706817626953,137.00958251953125
1709874000,100.6752700805664,137.47738647460938
1710129600,101.269775390625,139.4219512939453
1710216000,100.61952209472656,139.32106018066406
1710302400,101.74351501464844,141.1555633544922
1710388800,103.54559326171875,142.81576538085938
1710475200,103.35980987548828,142.67819213867188
1710734400,104.31659698486328,142.54977416992188
1710820800,105.05043029785156,143.6596221923828
1710907200,104.95752716064453,141.7609405517578
1710993600,105.42198944091797,142.0452880859375
1711080000,105.42198944091797,141.86183166503906
1711339200,106.49952697753906,143.5220489501953
1711425600,105.7006607055664,142.42135620117188
1711512000,106.7967758178711,143.41200256347656
1711598400,107.97650146484375,144.68695068359375
1711944000,108.67317199707031,145.9160919189453
1712030400,110.80036926269531,146.5581512451172
1712116800,110.81895446777344,147.1635284423828
1712203200,111.20909881591797,147.39285278320312
1712289600,112.74180603027344,148.22755432128906
1712548800,111.98009490966797,147.92486572265625
1712635200,112.5653076171875,148.5944366455078
1712721600,113.5127944946289,149.208984375
1712808000,113.13194274902344,148.49351501464844
1712894400,111.81288146972656,145.8059844970703
1713153600,111.17193603515625,144.5493621826172
1713240000,110.25232696533203,143.3477783203125
1713326400,110.19659423828125,143.4578399658203
1713412800,110.09440612792969,144.5310516357422
1713499200,111.35772705078125,146.7599334716797
1713758400,111.98938751220703,148.5210723876953
1713844800,112.42597198486328,149.3740997314453
1713931200,112.4445571899414,150.03453063964844
1714017600,112.70465087890625,151.60302734375
1714104000,109.57422637939453,152.16253662109375
1714363200,111.13478088378906,152.56613159179688
1714449600,109.86217498779297,147.92486572265625
1714536000,107.78141784667969,146.4205780029297
1714622400,107.97650146484375,147.42953491210938
1714708800,107.75354766845703,146.9892578125
1714968000,108.45024108886719,148.86962890625
1715054400,107.9114761352539,149.208984375
1715140800,107.89288330078125,149.08978271484375
1715227200,110.02009582519531,151.7589569091797
1715313600,109.57422637939453,152.0983428955078
1715572800,109.52777862548828,150.9150848388672
1715659200,110.19266510009766,150.0712127685547
1715745600,111.04483795166016,149.55755615234375
1715832000,110.37995147705078,149.25180053710938
1715918400,112.0374755859375,150.7156982421875
1716177600,111.12911224365234,149.2981414794922
1716264000,110.36121368408203,148.21414184570312
1716350400,108.14183044433594,145.99049377441406
1716436800,106.29700469970703,145.40679931640625
1716523200,106.21273803710938,146.1572723388672
1716868800,107.56121826171875,147.3524627685547
1716955200,106.40938568115234,145.36973571777344
1717041600,106.74649810791016,146.62977600097656
1717128000,109.80872344970703,150.37289428710938
1717387200,107.1772689819336,145.88858032226562
1717473600,105.51038360595703,144.65631103515625
1717560000,105.93180084228516,143.5908203125
1717646400,106.727783203125,144.47100830078125
1717732800,105.5853042602539,144.6099853515625
1717992000,105.89431762695312,145.2214813232422
1718078400,105.04214477539062,144.9898681640625
1718164800,103.88094329833984,142.88668823242188
1718251200,103.0475082397461,141.6081085205078
1718337600,102.17658996582031,141.35792541503906
1718596800,101.47425842285156,141.932373046875
1718683200,102.42945098876953,142.0620880126953
1718856000,104.63947296142578,145.12884521484375
1718942400,103.72175598144531,143.86878967285156
1719201600,106.80269622802734,147.6026153564453
1719288000,107.10235595703125,146.8151092529297
1719374400,107.13980865478516,144.48951721191406
1719460800,107.59867095947266,144.83236694335938
1719547200,107.80469512939453,144.9249725341797
1719806400,107.65486145019531,145.0176544189453
1719892800,106.92442321777344,145.23074340820312
1719979200,107.46757507324219,145.19371032714844
1720152000,106.16590881347656,142.97006225585938
1720411200,105.05152130126953,142.98861694335938
1720497600,103.89032745361328,141.73779296875
1720584000,104.80805206298828,143.72979736328125
1720670400,106.05352783203125,143.85025024414062
1720756800,106.07225036621094,144.15599060058594
1721016000,107.88897705078125,146.42596435546875
1721102400,108.66622924804688,146.17581176757812
1721188800,110.16455841064453,149.38150024414062
1721275200,111.2508544921875,150.06715393066406
1721361600,108.69432830810547,147.45437622070312
1721620800,107.9451675415039,145.45310974121094
1721707200,106.203369140625,142.76620483398438
1721793600,107.7016830444336,143.67422485351562
1721880000,109.96791076660156,145.9626922607422
1721966400,109.874267578125,146.24063110351562
1722225600,108.72241973876953,145.09176635742188
1722312000,110.66088104248047,147.84352111816406
1722398400,111.05419158935547,148.67738342285156
1722484800,109.51840209960938,141.4042510986328
1722571200,109.4528579711914,137.63336181640625
1722830400,107.4769287109375,134.0292205810547
1722916800,106.90570068359375,132.70431518554688
1723003200,108.32910919189453,131.94459533691406
1723089600,110.39866638183594,133.87171936035156
1723176000,111.29768371582031,134.3349609375
1723435200,111.43814849853516,134.36279296875
1723521600,110.3705825805664,133.55667114257812
1723608000,111.39131927490234,134.03846740722656
1723694400,112.08043670654297,136.01194763183594
1723780800,111.55179595947266,136.4474334716797
1724040000,111.89163970947266,137.5623016357422
1724126400,108.1628646850586,135.55738830566406
1724212800,107.47373962402344,136.1476287841797
1724299200,108.30445861816406,136.53173828125
1724385600,109.80540466308594,138.3024139404297
1724644800,112.15594482421875,139.1269073486328
1724731200,111.08924102783203,137.6747283935547
1724817600,109.99420166015625,136.78469848632812
1724904000,111.51404571533203,138.1150665283203
1724990400,111.33467864990234,138.61160278320312
1725336000,109.00301361083984,135.52928161621094
1725422400,107.6719741821289,133.10276794433594
1725508800,106.83183288574219,132.03469848632812
1725595200,106.33149719238281,129.81430053710938
1725854400,108.56877136230469,131.4444580078125
1725940800,104.61344909667969,129.505126953125
1726027200,103.57504272460938,129.17724609375
1726113600,105.00048065185547,130.4232940673828
1726200000,104.92495727539062,131.73489379882812
1726459200,106.39759826660156,133.12149047851562
1726545600,107.78526306152344,134.35818481445312
1726632000,108.1628646850586,134.8734588623047
1726718400,109.5033187866211,135.83843994140625
1726804800,108.81421661376953,136.48489379882812
1727064000,110.78716278076172,138.22747802734375
1727150400,110.4945297241211,138.1431884765625
1727236800,108.34222412109375,134.8828125
1727323200,106.4825439453125,133.02780151367188
1727409600,109.33341979980469,136.306884765625
1727668800,110.6550064086914,137.9745330810547
1727755200,113.2132339477539,140.25115966796875
1727841600,114.71417999267578,141.4222412109375
1727928000,115.7148208618164,141.7033233642578
1728014400,117.83880615234375,141.2255096435547
1728273600,118.34854125976562,141.58152770996094
1728360000,115.20504760742188,139.36111450195312
1728446400,115.25225067138672,140.2042999267578
1728532800,116.24345397949219,141.1130828857422
1728619200,116.6871337890625,141.8625946044922
1728878400,117.13080596923828,142.1998748779297
1728964800,113.60970306396484,138.40548706054688
1729051200,113.90234375,139.3423614501953
1729137600,113.60970306396484,141.65647888183594
1729224000,113.28874969482422,141.23487854003906
1729483200,113.35482788085938,141.35667419433594
1729569600,113.94009399414062,141.3941650390625
1729656000,113.53418731689453,140.98191833496094
1729742400,112.89226531982422,140.9538116455078
1729828800,112.79786682128906,141.29110717773438
1730088000,112.24091339111328,141.03811645507812
1730174400,110.7116470336914,139.1456298828125
1730260800,110.1546859741211,138.70529174804688
1730347200,110.23963928222656,139.4267120361328
1730433600,108.51213073730469,143.408447265625
1730696400,111.96714782714844,144.2516632080078
1730782800,112.29754638671875,143.7270050048828
1730869200,114.22330474853516,147.76495361328125
1730955600,114.36489868164062,146.87490844726562
1731042000,114.3271484375,147.02481079101562
1731301200,113.72298431396484,146.62193298339844
1731387600,113.60970306396484,145.48831176757812
1731474000,114.66697692871094,148.7018280029297
1731560400,114.74311065673828,151.58741760253906
1731646800,113.55343627929688,151.23141479492188
1731906000,114.50518035888672,152.14944458007812
1731992400,112.90624237060547,151.0515899658203
1732078800,114.51469421386719,152.6889190673828
1732165200,116.0470199584961,152.9728546142578
1732251600,115.91378021240234,153.6637420654297
1732510800,114.18159484863281,151.7708740234375
1732597200,112.27809143066406,153.82464599609375
1732683600,111.9830551147461,153.42715454101562
1732856400,112.26856231689453,153.2567901611328
1733115600,112.16387939453125,153.52178955078125
1733202000,111.99256134033203,153.24732971191406
1733288400,108.76612091064453,149.8401641845703
1733374800,109.24198913574219,150.79603576660156
1733461200,108.09037780761719,146.9250946044922
1733720400,107.45270538330078,148.66656494140625
1733806800,107.23379516601562,148.59085083007812
1733893200,106.51998138427734,147.84315490722656
1733979600,106.42481231689453,146.42349243164062
1734066000,105.4920883178711,145.6284637451172
1734325200,103.2364501953125,141.3600616455078
1734411600,102.79865264892578,140.177001953125
1734498000,101.28534698486328,136.36285400390625
1734584400,100.41926574707031,133.58978271484375
1734670800,100.76189422607422,135.19874572753906
1734930000,101.171142578125,135.3123016357422
1735016400,101.26631927490234,136.13571166992188
1735189200,101.35197448730469,136.26820373535156
1735275600,101.34246826171875,136.28713989257812
1735534800,100.6572036743164,135.40695190429688
1735621200,102.37986755371094,137.0821533203125
1735794000,102.13240814208984,138.85198974609375
1735880400,102.6558837890625,139.93093872070312
1736139600,102.54166412353516,139.3725128173828
1736226000,103.50293731689453,141.5777130126953
1736312400,101.770751953125,142.24969482421875
1736485200,101.39956665039062,144.93759155273438
