timestamp,XOM,CVX,COP
1746072000,101.5767593383789,129.2086639404297,87.0013427734375
1746158400,101.98966979980469,131.33274841308594,87.73075103759766
1746417600,99.16648864746094,128.4879913330078,84.08370208740234
1746504000,100.54927062988281,128.5828399658203,84.10289001464844
1746590400,100.4532470703125,128.76296997070312,84.1796646118164
1746676800,101.85523223876953,129.9482879638672,85.24498748779297
1746763200,103.04595184326172,131.32327270507812,85.02424621582031
1747022400,104.82244873046875,134.29127502441406,88.5561294555664
1747108800,105.11053466796875,134.98350524902344,90.37964630126953
1747195200,104.16947937011719,134.33871459960938,88.84405517578125
1747281600,105.22579956054688,134.8981475830078,89.2183609008789
1747368000,104.84785461425781,134.7464599609375,88.70968627929688
1747627200,103.18097686767578,132.92283630371094,87.50947570800781
1747713600,101.70793151855469,131.7518768310547,86.81257629394531
1747800000,100.45779418945312,130.110595703125,84.35406494140625
1747886400,99.78910827636719,129.85145568847656,83.36677551269531
1747972800,99.84724426269531,131.0511932373047,82.45693969726562
1748318400,100.32211303710938,132.28936767578125,82.80538940429688
1748404800,98.9556655883789,130.55210876464844,81.86650848388672
1748491200,99.51775360107422,132.3661346435547,82.85379028320312
1748577600,99.13980102539062,131.2047882080078,82.61180114746094
1748836800,99.86663818359375,132.2989501953125,83.93785858154297
1748923200,100.59346771240234,133.94020080566406,85.08968353271484
1749009600,99.13980102539062,131.84783935546875,83.19256591796875
1749096000,98.68431854248047,131.39674377441406,82.61180114746094
1749182400,101.04893493652344,134.5736846923828,84.42181396484375
1749441600,101.72732543945312,135.1015625,85.21550750732422
1749528000,103.9078140258789,137.58746337890625,88.25476837158203
1749614400,105.93324279785156,138.95997619628906,90.35515594482422
1749700800,106.34028625488281,139.142333984375,91.65216064453125
1749787200,108.65644836425781,140.04454040527344,93.84933471679688
1750046400,109.00533294677734,140.1597137451172,91.95222473144531
1750132800,110.47836303710938,142.8663787841797,92.4361801147461
1750219200,109.69339752197266,142.23289489746094,90.79072570800781
1750392000,111.15674591064453,143.53822326660156,91.65216064453125
1750651200,108.28817749023438,140.9563446044922,88.76776885986328
1750737600,104.99320983886719,137.7794189453125,86.52220153808594
1750824000,105.02229309082031,137.4722900390625,86.14470672607422
1750910400,106.59224700927734,138.63363647460938,87.97407531738281
1750996800,106.00109100341797,138.00975036621094,87.27716827392578
1751256000,104.46990203857422,137.43386840820312,86.86096954345703
1751342400,105.86540985107422,139.7182159423828,89.03878021240234
1751428800,107.61949920654297,142.0313262939453,91.4101791381836
1751515200,108.73397064208984,142.4056396484375,90.67456817626953
1751860800,107.67764282226562,141.47463989257812,89.58081817626953
1751947200,110.66250610351562,147.07989501953125,92.71687316894531
1752033600,110.28455352783203,146.86874389648438,91.49729919433594
1752120000,111.37964630126953,147.9724884033203,92.31034851074219
1752206400,111.86419677734375,149.06666564941406,92.54264068603516
1752465600,110.40083312988281,145.5537872314453,91.14884185791016
1752552000,109.42205047607422,144.6324005126953,89.58081817626953
1752638400,108.76304626464844,143.89332580566406,88.57418823242188
1752724800,108.21066284179688,145.29466247558594,89.83247375488281
1752811200,104.44082641601562,144.00852966308594,88.70000457763672
1753070400,104.7121810913086,143.66297912597656,88.08053588867188
1753156800,105.18704223632812,144.00852966308594,89.99702453613281
1753243200,106.53409576416016,146.96470642089844,91.99093627929688
1753329600,107.36753845214844,149.56578063964844,92.55233001708984
1753416000,106.98957824707031,148.61557006835938,91.90381622314453
1753675200,107.99745178222656,149.99766540527344,93.90740966796875
1753761600,109.3929672241211,150.71751403808594,94.8462905883789
1753848000,108.44324493408203,147.38702392578125,93.56863403320312
1753934400,108.19126892089844,145.544189453125,92.28131103515625
1754020800,106.2530517578125,145.31385803222656,89.7840805053711
1754280000,104.05317687988281,144.96832275390625,89.8711929321289
1754366400,103.92720031738281,146.88790893554688,90.2099609375
1754452800,103.21974182128906,146.6383819580078,90.12286376953125
1754539200,102.67704772949219,147.00311279296875,89.62921142578125
1754625600,103.50079345703125,148.77871704101562,90.8971939086914
1754884800,102.56075286865234,147.28143310546875,90.52936553955078
1754971200,102.85148620605469,148.2316436767578,91.55537414550781
1755057600,104.27606964111328,149.60414123535156,92.80398559570312
1755144000,104.0628662109375,148.92269897460938,92.58136749267578
1755230400,104.16068267822266,150.25685119628906,92.2716293334961
1755489600,104.38565826416016,149.07627868652344,91.7348861694336
1755576000,105.07034301757812,147.51377868652344,91.50067138671875
1755662400,106.15605926513672,148.69776916503906,92.60343170166016
1755748800,106.84075927734375,150.9590301513672,92.49608612060547
1755835200,108.84591674804688,153.51136779785156,94.44789123535156
1756094400,109.29583740234375,153.53079223632812,95.81415557861328
1756180800,109.05130767822266,152.71559143066406,94.71139526367188
1756267200,110.28375244140625,154.5401153564453,95.54090118408203
1756353600,110.8706283569336,154.6177520751953,96.07765197753906
1756440000,111.7900619506836,155.8599853515625,96.58512115478516
1756785600,112.18132019042969,157.05364990234375,96.6046371459961
1756872000,109.46212768554688,153.39492797851562,92.36922454833984
1756958400,109.94141387939453,153.03585815429688,93.46222686767578
1757044800,106.84075927734375,149.12478637695312,90.71018981933594
1757304000,107.44718933105469,149.4547576904297,89.1975326538086
1757390400,108.22969055175781,150.27967834472656,89.64645385742188
1757476800,110.03922271728516,153.1328887939453,92.04717254638672
1757563200,109.68709564208984,153.57933044433594,91.86174774169922
1757649600,109.7066650390625,152.4729766845703,90.20272064208984
1757908800,109.89250946044922,152.6670684814453,90.1051254272461
1757995200,112.17153930664062,154.83123779296875,92.26187133789062
1758081600,112.7681884765625,155.36500549316406,91.5592269897461
1758168000,111.43795013427734,154.15191650390625,91.2274169921875
1758254400,110.35222625732422,151.5995330810547,89.70500183105469
1758513600,109.56971740722656,151.44424438476562,89.79283905029297
1758600000,111.4574966430664,152.7738037109375,91.2176513671875
1758686400,112.05416107177734,154.4818572998047,93.32559967041016
1758772800,113.06163024902344,155.97640991210938,94.4771728515625
1758859200,114.6559829711914,155.4329376220703,96.10693359375
1759118400,111.72159576416016,151.49276733398438,93.54029846191406
1759204800,110.28375244140625,150.7066650390625,92.3106689453125
1759291200,109.54037475585938,150.01763916015625,93.15970611572266
1759377600,108.8556900024414,148.8433380126953,91.12982177734375
1759464000,110.78260040283203,149.01803588867188,91.89102935791016
1759723200,111.70203399658203,149.4741668701172,92.62295532226562
1759809600,111.76072692871094,150.33790588378906,92.93524932861328
1759896000,111.52597045898438,149.2024383544922,91.49090576171875
1759982400,110.44025421142578,147.16439819335938,89.73428344726562
1760068800,108.30793762207031,144.50527954101562,85.52813720703125
1760328000,109.78490447998047,147.45556640625,86.64067077636719
1760414400,109.83381652832031,147.89227294921875,86.04537200927734
1760500800,109.16868591308594,147.62054443359375,85.62572479248047
1760587200,108.21990966796875,147.23236083984375,84.81573486328125
1760673600,109.78490447998047,148.56190490722656,84.3960952758789
1760932800,110.2348403930664,149.9205780029297,84.96211242675781
1761019200,110.24462890625,149.25094604492188,84.32778930664062
1761105600,112.20088195800781,150.97842407226562,85.3036880493164
1761192000,113.44310760498047,151.93919372558594,87.90933990478516
1761278400,112.86600494384766,150.96871948242188,85.90874481201172
1761537600,113.40398406982422,150.6969757080078,86.55284118652344
1761624000,112.51387786865234,149.58091735839844,84.69861602783203
1761710400,113.90282440185547,150.52230834960938,85.9575424194336
1761796800,112.18132019042969,148.9889373779297,86.0160903930664
1761883200,111.85853576660156,153.06495666503906,86.71874237060547
1762146000,111.27166748046875,149.4935760498047,86.43572998046875
1762232400,111.64335632324219,148.8627471923828,85.79164123535156
1762318800,111.19341278076172,148.15432739257812,85.58668518066406
1762405200,111.99547576904297,148.42604064941406,83.59585571289062
1762491600,114.6559829711914,150.4446563720703,84.73765563964844
1762750800,115.63410949707031,151.05604553222656,86.10393524169922
1762837200,117.15998077392578,151.62864685058594,88.50464630126953
1762923600,115.53629302978516,148.79483032226562,86.9236831665039
1763010000,116.19164276123047,150.98812866210938,87.26524353027344
1763096400,117.70126342773438,152.96791076660156,89.16826629638672
1763355600,116.11270141601562,150.2505645751953,87.38548278808594
1763442000,117.4447250366211,150.75103759765625,88.33103942871094
1763528400,115.78709411621094,148.8668975830078,86.6566162109375
1763614800,115.46148681640625,147.50283813476562,86.15428161621094
1763701200,115.52069091796875,147.17901611328125,86.0557861328125
1763960400,114.42547607421875,146.95330810546875,86.24292755126953
1764046800,112.98491668701172,145.75608825683594,85.31707000732422
1764133200,113.241455078125,146.71778869628906,85.77999877929688
1764306000,114.37614440917969,148.3075408935547,87.3559341430664
1764565200,115.0766830444336,149.69119262695312,88.9023208618164
1764651600,113.84333038330078,147.4439697265625,87.94690704345703
1764738000,116.2311019897461,148.75894165039062,90.42900085449219
1764824400,115.57989501953125,149.4164276123047,91.71929931640625
1764910800,114.98788452148438,147.19863891601562,92.28073120117188
1765170000,114.43534851074219,145.9327392578125,91.48290252685547
1765256400,116.67510986328125,145.7168426513672,92.0246353149414
1765342800,117.94792938232422,148.58230590820312,95.34394836425781
1765429200,117.94792938232422,147.90518188476562,95.25529479980469
1765515600,117.23751831054688,147.1888427734375,94.10289764404297
1765774800,116.19164276123047,147.00238037109375,92.94064331054688
1765861200,113.15265655517578,144.00933837890625,89.4046401977539
1765947600,115.84630584716797,146.72760009765625,93.5316162109375
1766034000,114.98788452148438,144.93179321289062,90.84268951416016
1766120400,115.1358871459961,144.99066162109375,90.55705261230469
1766379600,116.5764389038086,147.00238037109375,91.90643310546875
1766466000,117.82952117919922,147.6990966796875,91.33516693115234
1766552400,117.63219451904297,147.68930053710938,90.41915130615234
1766725200,117.5236587524414,147.21827697753906,90.16307067871094
1766984400,118.92474365234375,148.17015075683594,91.23666381835938
1767070800,119.37861633300781,149.4654998779297,92.68455505371094
1767157200,118.73727416992188,149.56362915039062,92.20193481445312
1767330000,121.01651000976562,152.9884490966797,95.24544525146484
1767589200,123.69041442871094,160.7899932861328,97.70783996582031
1767675600,119.43782806396484,153.6165008544922,95.64928436279297
1767762000,116.91191101074219,152.30152893066406,92.52696990966797
1767848400,121.2730484008789,156.27589416503906,97.23506164550781
1767934800,122.95040893554688,159.08248901367188,96.04326629638672
1768194000,122.37812805175781,159.3081817626953,94.0634994506836
1768280400,124.85469818115234,160.80960083007812,95.0090560913086
1768366800,128.4659423828125,164.11666870117188,98.83069610595703
1768453200,127.41021728515625,163.05685424804688,97.44190216064453
1768539600,128.1600799560547,163.15496826171875,96.7130355834961
1768885200,128.72250366210938,162.21290588378906,94.08319091796875
1768971600,131.83055114746094,163.61619567871094,95.68868255615234
1769058000,131.8601531982422,163.54750061035156,95.42273712158203
1769144400,133.1724395751953,163.60638427734375,96.8706283569336
1769403600,133.04415893554688,164.371826171875,96.96912384033203
1769490000,135.0076446533203,165.89288330078125,98.3677749633789
1769576400,135.74766540527344,166.7564239501953,99.86489868164062
1769662800,138.63864135742188,167.99290466308594,101.25369262695312
1769749200,139.51678466796875,173.59625244140625,102.66218566894531
1770008400,136.55673217773438,170.77984619140625,100.25888061523438
1770094800,141.8157501220703,174.7149658203125,103.33195495605469
1770181200,145.6243438720703,177.84539794921875,105.97164154052734
1770267600,144.1344757080078,175.8827362060547,103.4009017944336
1770354000,147.06491088867188,177.48231506347656,106.00119018554688
1770613200,149.19613647460938,179.1898193359375,107.06494140625
