timestamp,MCD,YUM
1699419600,252.27914428710938,119.69953918457031
1699506000,251.73214721679688,118.8418960571289
1699592400,252.5620880126953,120.02354431152344
1699851600,253.8918914794922,119.41366577148438
1699938000,256.0516662597656,121.5291976928711
1700024400,255.0142364501953,120.66201782226562
1700110800,260.4184265136719,121.8150863647461
1700197200,260.0694580078125,121.65309143066406
1700456400,263.16290283203125,122.09144592285156
1700542800,264.5210266113281,122.20579528808594
1700629200,265.8979797363281,122.87285614013672
1700802000,266.4733581542969,122.46307373046875
1701061200,265.8131103515625,122.25724029541016
1701147600,266.0489501953125,121.0125503540039
1701234000,264.4361267089844,120.17955780029297
1701320400,267.4058837890625,120.20828247070312
1701406800,271.3148193359375,121.91255187988281
1701666000,271.47613525390625,120.30403137207031
1701752400,271.86517333984375,119.08805847167969
1701838800,272.1687316894531,119.49977111816406
1701925200,272.102294921875,118.98274230957031
1702011600,270.9068603515625,119.04975891113281
1702270800,274.3414611816406,121.24234008789062
1702357200,276.4952087402344,122.6210708618164
1702443600,280.7742004394531,125.359375
1702530000,275.1669006347656,125.5317153930664
1702616400,272.5577392578125,123.16681671142578
1702875600,275.3661804199219,124.9189453125
1702962000,275.840576171875,124.69873809814453
1703048400,274.18963623046875,123.54979705810547
1703134800,276.4667663574219,124.44979858398438
1703221200,276.7608337402344,124.46895599365234
1703566800,277.8614196777344,124.71788787841797
1703653200,279.4649353027344,125.2732162475586
1703739600,280.68878173828125,124.96684265136719
1703826000,281.3245544433594,125.10089111328125
1704171600,281.827392578125,123.54022216796875
1704258000,279.3131103515625,123.60726165771484
1704344400,276.7987976074219,123.21467590332031
1704430800,274.18963623046875,122.87957763671875
1704690000,276.9506530761719,123.16681671142578
1704776400,275.97332763671875,122.76468658447266
1704862800,279.0284729003906,123.7030029296875
1704949200,279.08538818359375,123.51151275634766
1705035600,278.440185546875,123.6359634399414
1705381200,276.18206787109375,124.28703308105469
1705467600,276.24853515625,123.58810424804688
1705554000,279.28460693359375,124.9094009399414
1705640400,285.138671875,126.67110443115234
1705899600,283.127197265625,125.48384094238281
1705986000,284.6832580566406,126.14448547363281
1706072400,285.0533142089844,123.93277740478516
1706158800,281.98870849609375,124.6795883178711
1706245200,277.292236328125,123.59766387939453
1706504400,277.33966064453125,124.99555206298828
1706590800,279.559814453125,125.06257629394531
1706677200,277.7286071777344,123.98065948486328
1706763600,282.8140563964844,124.89981079101562
1706850000,281.83685302734375,123.27213287353516
1707109200,271.3243713378906,120.9551010131836
1707195600,270.07196044921875,121.85509490966797
1707282000,272.6146545410156,124.124267578125
1707368400,276.97906494140625,124.8519287109375
1707454800,274.64508056640625,124.7274398803711
1707714000,274.6166076660156,125.77108764648438
1707800400,272.40594482421875,125.62747192382812
1707886800,273.4116516113281,128.30833435058594
1707973200,276.9126892089844,129.63919067382812
1708059600,277.0644836425781,128.8253631591797
1708405200,277.6622009277344,128.89273071289062
1708491600,278.85772705078125,130.12440490722656
1708578000,280.7647705078125,132.14511108398438
1708664400,282.5010681152344,133.0977325439453
1708923600,281.9033203125,132.84754943847656
1709010000,278.7153625488281,131.86605834960938
1709096400,280.0721130371094,133.36717224121094
1709182800,278.8889465332031,133.19395446777344
1709269200,277.4100036621094,132.23170471191406
1709528400,277.61029052734375,133.31906127929688
1709614800,279.1370544433594,133.46336364746094
1709701200,279.5091247558594,134.2812957763672
1709787600,277.77252197265625,135.07997131347656
1709874000,279.14654541015625,134.29092407226562
1710129600,281.31256103515625,134.79129028320312
1710216000,280.8259582519531,135.42637634277344
1710302400,269.9005126953125,133.13623046875
1710388800,268.82232666015625,131.98153686523438
1710475200,266.3509216308594,131.67359924316406
1710734400,265.8165588378906,131.12510681152344
1710820800,269.91009521484375,132.10659790039062
1710907200,271.4176940917969,131.35606384277344
1710993600,270.539794921875,131.41383361816406
1711080000,269.68109130859375,131.0866241455078
1711339200,265.85479736328125,129.53741455078125
1711425600,265.85479736328125,129.7106170654297
1711512000,269.0990295410156,132.135498046875
1711598400,269.0322265625,133.41526794433594
1711944000,267.38153076171875,135.1665496826172
1712030400,265.01507568359375,135.39749145507812
1712116800,262.9159240722656,133.76168823242188
1712203200,257.7155456542969,131.13473510742188
1712289600,254.47137451171875,130.96153259277344
1712548800,255.301513671875,130.1147918701172
1712635200,257.0954284667969,131.8468017578125
1712721600,256.36065673828125,132.74171447753906
1712808000,256.3129577636719,133.1073455810547
1712894400,255.13934326171875,132.5973663330078
1713153600,254.032470703125,132.47227478027344
1713240000,253.26910400390625,132.789794921875
1713326400,257.58203125,132.62625122070312
1713412800,258.5647888183594,132.66473388671875
1713499200,259.528564453125,133.27093505859375
1713758400,262.9541015625,133.80979919433594
1713844800,264.1944885253906,134.810546875
1713931200,264.07049560546875,136.4559783935547
1714017600,262.97320556640625,136.21539306640625
1714104000,260.5781555175781,136.41748046875
1714363200,261.0170593261719,137.78387451171875
1714449600,260.5304870605469,135.91712951660156
1714536000,261.85675048828125,130.2206268310547
1714622400,260.75946044921875,129.97044372558594
1714708800,257.93505859375,129.2680206298828
1714968000,256.96185302734375,131.0384979248047
1715054400,255.24424743652344,130.7787322998047
1715140800,256.1888732910156,131.78909301757812
1715227200,255.67367553710938,132.74171447753906
1715313600,262.4006042480469,132.42417907714844
1715572800,258.8892517089844,131.23097229003906
1715659200,258.25946044921875,132.299072265625
1715745600,261.3224182128906,133.11697387695312
1715832000,260.97894287109375,136.31161499023438
1715918400,259.90069580078125,136.31161499023438
1716177600,255.5972900390625,134.39675903320312
1716264000,253.68893432617188,134.04074096679688
1716350400,253.59349060058594,133.8771514892578
1716436800,246.1127166748047,131.83717346191406
1716523200,246.28445434570312,133.10391235351562
1716868800,241.92384338378906,131.37306213378906
1716955200,237.9449005126953,130.22235107421875
1717041600,240.52120971679688,130.38671875
1717128000,247.02877807617188,132.89117431640625
1717387200,249.45848083496094,134.72845458984375
1717473600,252.31077575683594,136.86544799804688
1717560000,249.68894958496094,135.88880920410156
1717646400,250.39002990722656,136.17889404296875
1717732800,246.05874633789062,135.34730529785156
1717992000,243.7538299560547,133.25865173339844
1718078400,244.20521545410156,132.48504638671875
1718164800,244.39727783203125,132.76548767089844
1718251200,243.648193359375,133.4520263671875
1718337600,243.53292846679688,132.27232360839844
1718596800,243.4656982421875,132.3980255126953
1718683200,240.85348510742188,130.9475860595703
1718856000,243.74424743652344,129.71951293945312
1718942400,249.11276245117188,129.85488891601562
1719201600,250.0635223388672,129.5648193359375
1719288000,247.182373046875,127.95962524414062
1719374400,247.6145477294922,127.60186767578125
1719460800,247.9411163330078,128.23036193847656
1719547200,244.74302673339844,128.08535766601562
1719806400,240.08517456054688,125.41647338867188
1719892800,237.9723358154297,125.7355728149414
1719979200,240.0948028564453,125.30045318603516
1720152000,241.1416015625,124.85564422607422
1720411200,238.02999877929688,123.71461486816406
1720497600,236.08041381835938,122.47688293457031
1720584000,240.5653839111328,124.90399169921875
1720670400,244.70462036132812,125.24242401123047
1720756800,243.8402557373047,126.97330474853516
1721016000,241.56417846679688,123.66626739501953
1721102400,247.07675170898438,124.66224670410156
1721188800,250.65899658203125,125.05870819091797
1721275200,249.23757934570312,124.07239532470703
1721361600,247.08633422851562,122.73796844482422
1721620800,249.25682067871094,124.36248779296875
1721707200,243.98431396484375,122.28349304199219
1721793600,243.33128356933594,121.79032897949219
1721880000,241.4969482421875,122.93136596679688
1721966400,242.0155487060547,123.82097625732422
1722225600,251.06234741210938,126.12237548828125
1722312000,255.88343811035156,127.80490112304688
1722398400,254.88461303710938,128.44313049316406
1722484800,258.1019287109375,130.05796813964844
1722571200,265.727294921875,130.7154998779297
1722830400,257.8138122558594,128.9169464111328
1722916800,259.3599853515625,132.33035278320312
1723003200,258.6972961425781,131.91455078125
1723089600,260.4452819824219,132.5720672607422
1723176000,257.2951965332031,132.27232360839844
1723435200,258.78375244140625,131.150634765625
1723521600,259.60009765625,133.04591369628906
1723608000,260.4068298339844,132.72679138183594
1723694400,263.9794616699219,133.25865173339844
1723780800,267.45599365234375,132.86216735839844
1724040000,276.1570129394531,132.17562866210938
1724126400,274.3130798339844,132.4270477294922
1724212800,278.2314453125,133.20062255859375
1724299200,277.75128173828125,132.24330139160156
1724385600,278.0489807128906,131.04428100585938
1724644800,277.24224853515625,130.49310302734375
1724731200,278.1642150878906,130.70689392089844
1724817600,275.6768798828125,131.82444763183594
1724904000,276.4547424316406,131.43576049804688
1724990400,277.2230529785156,131.11505126953125
1725336000,275.8030700683594,129.71568298339844
1725422400,278.2276611328125,131.00814819335938
1725508800,278.1697082519531,130.70689392089844
1725595200,279.6573181152344,130.0946502685547
1725854400,281.3767395019531,129.2880401611328
1725940800,281.3573913574219,129.1422882080078
1726027200,280.3528137207031,130.2501678466797
1726113600,282.400634765625,129.6476287841797
1726200000,286.4383850097656,129.880859375
1726459200,286.59295654296875,130.76519775390625
1726545600,283.75299072265625,128.61753845214844
1726632000,282.0915222167969,126.91688537597656
1726718400,283.8496398925781,127.39305877685547
1726804800,286.72821044921875,126.05198669433594
1727064000,288.88226318359375,126.693359375
1727150400,290.0510559082031,130.02664184570312
1727236800,290.2442321777344,129.33665466308594
1727323200,293.3160705566406,134.17623901367188
1727409600,293.354736328125,135.97406005859375
1727668800,294.1468200683594,135.76995849609375
1727755200,292.66888427734375,135.31321716308594
1727841600,293.4223327636719,135.60475158691406
1727928000,293.12286376953125,133.34046936035156
1728014400,293.4223327636719,132.71853637695312
1728273600,290.6113586425781,132.0479736328125
1728360000,291.6256408691406,130.92068481445312
1728446400,293.48992919921875,130.95956420898438
1728532800,293.6928405761719,129.5115966796875
1728619200,294.6587829589844,130.24046325683594
1728878400,299.2953796386719,130.85264587402344
1728964800,302.6763000488281,129.46299743652344
1729051200,302.2705993652344,129.58932495117188
1729137600,303.9900207519531,129.95860290527344
1729224000,305.7867126464844,130.48338317871094
1729483200,304.1735534667969,130.22100830078125
1729569600,303.9803466796875,129.5990447998047
1729656000,288.408935546875,130.24046325683594
1729742400,291.3165283203125,129.40469360351562
1729828800,282.65179443359375,129.2880401611328
1730088000,286.6895446777344,131.05674743652344
1730174400,284.96044921875,130.1918487548828
1730260800,281.598876953125,129.62820434570312
1730347200,282.1687927246094,127.4610824584961
1730433600,285.16326904296875,128.60781860351562
1730696400,282.8836364746094,129.01596069335938
1730782800,287.20147705078125,130.92068481445312
1730869200,283.9945068359375,130.58055114746094
1730955600,284.6320495605469,133.1947021484375
1731042000,288.7953186035156,133.34046936035156
1731301200,291.2682189941406,132.76708984375
1731387600,288.4862365722656,130.8137969970703
1731474000,287.23046875,131.4454803466797
1731560400,288.3992919921875,132.8837432861328
1731646800,282.6711120605469,129.82254028320312
1731906000,281.1932067871094,130.23072814941406
1731992400,280.83575439453125,128.4134521484375
1732078800,281.0096740722656,129.132568359375
1732165200,278.65264892578125,130.43478393554688
1732251600,280.40106201171875,131.45518493652344
1732510800,286.1099548339844,133.1849822998047
1732597200,286.2452087402344,134.72042846679688
1732683600,285.0377197265625,135.4006805419922
1732856400,285.93609619140625,135.02166748046875
1733115600,284.1868896484375,135.76380920410156
1733202000,286.18878173828125,134.48458862304688
