timestamp,AAPL,MSFT
1739509200,243.3143768310547,404.5158386230469
1739854800,243.18508911132812,405.71429443359375
1739941200,243.58294677734375,410.79510498046875
1740027600,244.53793334960938,412.968505859375
1740114000,244.25938415527344,405.108642578125
1740373200,245.80125427246094,400.9306335449219
1740459600,245.74156188964844,394.876953125
1740546000,239.0966796875,396.6930847167969
1740632400,236.05274963378906,389.5477600097656
1740718800,240.56887817382812,393.973876953125
1740978000,236.77891540527344,385.5384521484375
1741064400,234.68995666503906,385.6575622558594
1741150800,234.50096130371094,397.9732666015625
1741237200,234.09312438964844,393.8746643066406
1741323600,237.81346130371094,390.32183837890625
1741579200,226.28436279296875,377.2717590332031
1741665600,219.67926025390625,377.5595703125
1741752000,215.83956909179688,380.3581237792969
1741838400,208.5779266357422,375.8923034667969
1741924800,212.36790466308594,385.60797119140625
1742184000,212.87521362304688,385.7468566894531
1742270400,211.57211303710938,380.6062316894531
1742356800,214.10870361328125,384.8735656738281
1742443200,212.97470092773438,383.9010009765625
1742529600,217.12277221679688,388.2874450683594
1742788800,219.56983947753906,390.09356689453125
1742875200,222.573974609375,392.1578063964844
1742961600,220.36566162109375,387.0072326660156
1743048000,222.6734619140625,387.6125793457031
1743134400,216.75473022460938,375.92205810546875
1743393600,220.9624786376953,372.5379943847656
1743480000,222.01690673828125,379.2863464355469
1743566400,222.71324157714844,379.23675537109375
1743652800,202.1220245361328,370.2752990722656
1743739200,187.389892578125,357.1061096191406
1743998400,180.50625610351562,355.14117431640625
1744084800,171.5137481689453,351.8662414550781
1744171200,197.8048553466797,387.52325439453125
1744257600,189.4191436767578,378.4527282714844
1744344000,197.10850524902344,385.498779296875
1744603200,201.45556640625,384.8636474609375
1744689600,201.07754516601562,382.7994689941406
1744776000,193.24891662597656,368.7867126464844
1744862400,195.94467163085938,364.9858093261719
1745208000,192.144775390625,356.3916015625
1745294400,198.69017028808594,364.0331115722656
1745380800,203.52464294433594,371.54559326171875
1745467200,207.27481079101562,384.3575134277344
1745553600,208.18003845214844,388.87298583984375
1745812800,209.03550720214844,388.1882019042969
1745899200,210.09988403320312,391.04632568359375
1745985600,211.38311767578125,392.2570495605469
1746072000,212.19879150390625,422.16802978515625
1746158400,204.2706756591797,431.97296142578125
1746417600,197.8446502685547,432.8562316894531
1746504000,197.46664428710938,430.0179443359375
1746590400,195.21852111816406,430.05767822265625
1746676800,196.45199584960938,434.8410339355469
1746763200,197.4865264892578,435.3967590332031
1747022400,209.95706176757812,445.8467712402344
1747108800,212.08859252929688,445.72772216796875
1747195200,211.490966796875,449.49884033203125
1747281600,210.6144561767578,450.5129089355469
1747368000,210.42518615722656,451.6463623046875
1747627200,207.9550018310547,456.2197570800781
1747713600,206.04258728027344,455.5238342285156
1747800000,201.2914276123047,449.9561462402344
1747886400,200.56431579589844,452.2329406738281
1747972800,194.49839782714844,447.5799560546875
1748318400,199.4188690185547,458.02923583984375
1748404800,199.62803649902344,454.7184753417969
1748491200,199.15988159179688,456.0308837890625
1748577600,200.05633544921875,457.7011413574219
1748836800,200.90296936035156,459.3018798828125
1748923200,202.46676635742188,460.29608154296875
1749009600,202.01856994628906,461.19085693359375
1749096000,199.8372039794922,464.9788513183594
1749182400,203.11419677734375,467.66326904296875
1749441600,200.65394592285156,470.0196228027344
1749528000,201.869140625,468.2001953125
1749614400,197.9945068359375,469.8903503417969
1749700800,198.41285705566406,476.1042785644531
1749787200,195.67372131347656,472.2168273925781
1750046400,197.63592529296875,476.3727111816406
1750132800,194.86691284179688,475.279052734375
1750219200,195.80320739746094,477.4663391113281
1750392000,200.20574951171875,474.6427307128906
1750651200,200.70375061035156,483.1930847167969
1750737600,199.50851440429688,487.279296875
1750824000,200.7635498046875,489.4268798828125
1750910400,200.20574951171875,494.57696533203125
1750996800,200.28543090820312,493.07568359375
1751256000,204.3592529296875,494.5372009277344
1751342400,206.99879455566406,489.2081298828125
1751428800,211.60052490234375,488.2536926269531
1751515200,212.70614624023438,495.95892333984375
1751860800,209.120361328125,494.84539794921875
1751947200,209.1801300048828,493.751708984375
1752033600,210.30567932128906,500.6019592285156
1752120000,211.57064819335938,498.58367919921875
1752206400,210.32557678222656,500.4130554199219
1752465600,207.7956085205078,500.1147766113281
1752552000,208.28369140625,502.89862060546875
1752638400,209.32955932617188,502.69976806640625
1752724800,209.1901092529297,508.7446594238281
1752811200,210.3455047607422,507.10418701171875
1753070400,211.640380859375,507.1141052246094
1753156800,213.5527801513672,502.3517761230469
1753243200,213.30377197265625,502.94830322265625
1753329600,212.91531372070312,507.92938232421875
1753416000,213.0348358154297,510.7430725097656
1753675200,213.2041778564453,509.5400085449219
1753761600,210.43515014648438,509.609619140625
1753848000,208.22393798828125,510.2757263183594
1753934400,206.74978637695312,530.418701171875
1754020800,201.58030700683594,521.0829467773438
1754280000,202.5464630126953,532.5464477539062
1754366400,202.11814880371094,524.7019653320312
1754452800,212.40733337402344,521.908203125
1754539200,219.16053771972656,517.8319091796875
1754625600,228.44371032714844,519.02490234375
1754884800,226.53909301757812,518.7564697265625
1754971200,229.00213623046875,526.183349609375
1755057600,232.6717529296875,517.5734252929688
1755144000,232.12330627441406,519.46240234375
1755230400,230.93666076660156,517.1657104492188
1755489600,230.23863220214844,514.1134033203125
1755576000,229.90956115722656,506.8258056640625
1755662400,225.3723907470703,502.7992248535156
1755748800,224.26551818847656,502.15185546875
1755835200,227.11746215820312,505.1295166015625
1756094400,226.5191650390625,502.17181396484375
1756180800,228.6630859375,499.96099853515625
1756267200,229.83978271484375,504.64154052734375
1756353600,231.90391540527344,507.529541015625
1756440000,231.485107421875,504.59173583984375
1756785600,229.07192993164062,503.0282287597656
1756872000,237.79725646972656,503.2572937011719
1756958400,239.10353088378906,505.866455078125
1757044800,239.01380920410156,492.9501647949219
1757304000,237.20892333984375,496.13690185546875
1757390400,233.6888885498047,496.34600830078125
1757476800,226.1501922607422,498.29791259765625
1757563200,229.38107299804688,498.9352722167969
1757649600,233.40968322753906,507.7884521484375
1757908800,236.03224182128906,513.225830078125
1757995200,237.4781494140625,506.9320068359375
1758081600,238.3157958984375,507.9079284667969
1758168000,237.20892333984375,506.3444519042969
1758254400,244.8074188232422,515.7852172851562
1758513600,255.35755920410156,512.3196411132812
1758600000,253.7122344970703,507.1212463378906
1758686400,251.59820556640625,508.0373840332031
1758772800,256.14532470703125,504.9303283691406
1758859200,254.7393341064453,509.3419494628906
1759118400,253.7122344970703,512.4689331054688
1759204800,253.9116668701172,515.8051147460938
1759291200,254.72933959960938,517.5578002929688
1759377600,256.40460205078125,513.6041870117188
1759464000,257.2920837402344,515.20751953125
1759723200,255.9658660888672,526.3811645507812
1759809600,255.75645446777344,521.8101196289062
1759896000,257.33197021484375,522.676513671875
1759982400,253.32330322265625,520.2366943359375
1760068800,244.57806396484375,508.84405517578125
1760328000,246.96133422851562,511.9212646484375
1760414400,247.07101440429688,511.4432067871094
1760500800,248.63658142089844,511.3038330078125
1760587200,246.7519073486328,509.4913330078125
1760673600,251.5782470703125,511.4532165527344
1760932800,261.50018310546875,514.6498413085938
1761019200,262.0286865234375,515.5162963867188
1761105600,257.7209167480469,518.3843383789062
1761192000,258.8476867675781,518.404296875
1761278400,262.07855224609375,521.441650390625
1761537600,268.0516357421875,529.3189697265625
1761624000,268.2410888671875,539.8251953125
1761710400,268.93914794921875,539.3073120117188
1761796800,270.63433837890625,523.582763671875
1761883200,269.60723876953125,515.6656494140625
1762146000,268.2909851074219,514.888916015625
1762232400,269.2781982421875,512.2001342773438
1762318800,269.3778991699219,505.0597839355469
1762405200,269.0089416503906,495.04144287109375
1762491600,267.7126159667969,494.7626037597656
1762750800,268.9303283691406,503.90460205078125
1762837200,274.73956298828125,506.573486328125
1762923600,272.962890625,509.0233154296875
1763010000,272.4438171386719,501.205810546875
1763096400,271.90484619140625,508.0672912597656
1763355600,266.9639892578125,505.388427734375
1763442000,266.94403076171875,491.74517822265625
1763528400,268.0619812011719,485.102783203125
1763614800,265.7562561035156,477.3404846191406
1763701200,270.98651123046875,471.04486083984375
1763960400,275.4083557128906,472.92059326171875
1764046800,276.45635986328125,475.90374755859375
1764133200,277.0353088378906,484.3943786621094
1764306000,278.3328857421875,490.88958740234375
1764565200,282.57501220703125,485.6315612792969
1764651600,285.6592712402344,488.8841552734375
1764738000,283.623046875,476.64208984375
1764824400,280.179443359375,479.7449951171875
1764910800,278.26300048828125,482.0597229003906
1765170000,277.3746643066406,489.9018249511719
1765256400,276.6659851074219,490.8995361328125
1765342800,278.26300048828125,477.4701843261719
1765429200,277.514404296875,482.3690185546875
1765515600,277.763916015625,477.4402770996094
1765774800,273.6016540527344,473.73870849609375
1765861200,274.1007385253906,475.3051452636719
1765947600,271.33587646484375,475.0357360839844
1766034000,271.68524169921875,482.87786865234375
1766120400,273.1625061035156,484.8134460449219
1766379600,270.4674987792969,483.81573486328125
1766466000,271.85491943359375,485.7413330078125
1766552400,273.3022155761719,486.90863037109375
1766725200,272.89300537109375,486.599365234375
1766984400,273.2523498535156,485.9907531738281
1767070800,272.57354736328125,486.3699035644531
1767157200,271.3558349609375,482.5186767578125
1767330000,270.5074462890625,471.8630065917969
1767589200,266.764404296875,471.773193359375
1767675600,261.87347412109375,477.4203186035156
1767762000,259.84722900390625,482.3690185546875
1767848400,258.55963134765625,477.0212097167969
1767934800,258.8890075683594,478.1885681152344
1768194000,259.7673645019531,476.09332275390625
1768280400,260.5658874511719,469.5981750488281
1768366800,259.4779052734375,458.3338928222656
1768453200,257.7311706542969,455.6200866699219
1768539600,255.05612182617188,458.8127746582031
1768885200,246.2425079345703,453.48492431640625
1768971600,247.1907501220703,443.0986328125
1769058000,247.8894500732422,450.1126403808594
1769144400,247.58001708984375,464.888916015625
1769403600,254.93637084960938,469.20904541015625
1769490000,257.7910461425781,479.485595703125
1769576400,255.96444702148438,480.533203125
1769662800,257.801025390625,432.5128173828125
1769749200,258.99884033203125,429.31011962890625
1770008400,269.50927734375,422.4058837890625
1770094800,268.98028564453125,410.2735595703125
1770181200,275.97723388671875,413.2467956542969
1770267600,275.3983459472656,392.7735290527344
1770354000,277.6042175292969,400.22650146484375
1770613200,274.3672180175781,412.65814208984375
1770699600,273.4280700683594,412.328857421875
1770786000,275.24639892578125,403.4491271972656
1770872400,261.4891052246094,400.9248962402344
1770958800,255.5445556640625,400.4060974121094
1771304400,263.6371154785156,395.95623779296875
1771390800,264.106689453125,398.69000244140625
1771477200,260.3401184082031,398.4599914550781
1771563600,264.3364562988281,397.2300109863281
1771822800,265.9349670410156,384.4700012207031
1771909200,271.8895263671875,389.0
1771995600,273.97760009765625,400.6000061035156
1772082000,272.6987609863281,401.7200012207031
1772168400,263.93682861328125,392.739990234375
1772427600,264.476318359375,398.54998779296875
1772514000,263.5072326660156,403.92999267578125
1772600400,262.2783508300781,405.20001220703125
1772686800,260.0504150390625,410.67999267578125
1772773200,257.2229919433594,408.9599914550781
1773028800,259.6407775878906,409.4100036621094
1773115200,260.58990478515625,405.760009765625
1773201600,260.5699157714844,404.8800048828125
1773288000,255.52456665039062,401.8599853515625
1773374400,249.8897705078125,395.54998779296875
1773633600,252.58729553222656,399.95001220703125
1773720000,253.99598693847656,399.4100036621094
1773806400,249.70994567871094,391.7900085449219
1773892800,248.73085021972656,389.0199890136719
1773979200,247.76173400878906,381.8699951171875
